<root>
  <name value="Multiple Fill"/>
  <lot name="L1" capacity="200" count="0" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="0" weight="0.1" poi="A" order="2"/>
  <rate length="8H" arrival="10H" departure="10H"/>
  <rate length="1H" arrival="300H" departure="10H"/>
  <rate length="1H" arrival="10H" departure="300H"/>
  <rate length="1H" arrival="300H" departure="10H"/>
  <rate length="1H" arrival="10H" departure="300H"/>
  <rate length="1H" arrival="300H" departure="10H"/>
  <rate length="1H" arrival="10H" departure="300H"/>
  <rate length="1H" arrival="300H" departure="10H"/>
  <rate length="1H" arrival="10H" departure="300H"/>
  <rate length="8H" arrival="10H" departure="10H"/>
  <simulation monitored="0.1" search="0.0" arrival="0.9" departure="0.9" seed="1"/>
  <estimation error="0.1" interval="900.0" seed="None" search="1.0"/>
</root>

--------------------------
30647.98 C L1 137
30647.98 C L2 12
30649.83 C L1 138
30649.83 C L2 12
30657.40 C L1 139
30657.40 C L2 12
30660.03 C L1 140
30660.03 C L2 12
30666.75 C L1 141
30666.75 C L2 12
30672.71 A L1
30672.71 P L1 1.0 0:0.241 20:0.237 40:0.187 60:0.135 80:0.090 100:0.055 120:0.031 140:0.015 160:0.006 180:0.002
30672.71 C L1 142
30672.71 C L2 12
30673.42 C L1 143
30673.42 C L2 12
30684.15 A L1
30684.15 P L1 1.0 0:0.192 20:0.239 40:0.198 60:0.146 80:0.099 100:0.062 120:0.035 140:0.018 160:0.008 180:0.003
30684.15 C L1 144
30684.15 C L2 12
30689.92 C L1 145
30689.92 C L2 12
30695.22 C L1 146
30695.22 C L2 12
30700.34 C L1 147
30700.34 C L2 12
30703.16 C L1 148
30703.16 C L2 12
30713.93 C L1 149
30713.93 C L2 12
30714.65 C L1 150
30714.65 C L2 12
30752.31 C L1 151
30752.31 C L2 12
30764.35 C L1 152
30764.35 C L2 12
30765.91 C L1 152
30765.91 C L2 13
30771.72 C L1 152
30771.72 C L2 14
30775.24 C L1 153
30775.24 C L2 14
30792.54 C L1 154
30792.54 C L2 14
30796.28 C L1 155
30796.28 C L2 14
30804.66 C L1 156
30804.66 C L2 14
30811.22 C L1 157
30811.22 C L2 14
30812.89 A L1
30812.89 P L1 1.0 0:0.244 20:0.248 40:0.191 60:0.133 80:0.086 100:0.050 120:0.027 140:0.013 160:0.005 180:0.002
30812.89 C L1 158
30812.89 C L2 14
30833.66 C L1 159
30833.66 C L2 14
30834.85 C L1 160
30834.85 C L2 14
30841.84 C L1 160
30841.84 C L2 15
30850.40 C L1 161
30850.40 C L2 15
30875.59 C L1 161
30875.59 C L2 16
30882.95 C L1 162
30882.95 C L2 16
30910.44 C L1 161
30910.44 C L2 16
30911.41 C L1 162
30911.41 C L2 16
30930.53 C L1 163
30930.53 C L2 16
30958.86 C L1 164
30958.86 C L2 16
30987.74 C L1 165
30987.74 C L2 16
30992.32 C L1 166
30992.32 C L2 16
30996.22 C L1 167
30996.22 C L2 16
31002.66 C L1 167
31002.66 C L2 17
31004.11 C L1 168
31004.11 C L2 17
31009.03 C L1 169
31009.03 C L2 17
31019.52 C L1 170
31019.52 C L2 17
31026.61 A L1
31026.61 P L1 1.0 0:0.274 20:0.259 40:0.188 60:0.125 80:0.076 100:0.043 120:0.022 140:0.010 160:0.004 180:0.001
31026.61 C L1 171
31026.61 C L2 17
31031.33 C L1 172
31031.33 C L2 17
31032.70 C L1 173
31032.70 C L2 17
31097.95 A L1
31097.95 P L1 1.0 0:0.265 20:0.265 40:0.192 60:0.126 80:0.076 100:0.042 120:0.021 140:0.009 160:0.004 180:0.001
31097.95 C L1 174
31097.95 C L2 17
31109.91 C L1 175
31109.91 C L2 17
31119.50 A L1
31119.5 P L1 1.0 0:0.213 20:0.265 40:0.206 60:0.139 80:0.085 100:0.048 120:0.025 140:0.012 160:0.005 180:0.002
31119.50 C L1 176
31119.50 C L2 17
31152.52 C L1 177
31152.52 C L2 17
31168.07 C L1 178
31168.07 C L2 17
31175.92 C L1 179
31175.92 C L2 17
31220.62 C L1 180
31220.62 C L2 17
31251.83 C L1 181
31251.83 C L2 17
31257.26 C L1 182
31257.26 C L2 17
31273.88 C L1 183
31273.88 C L2 17
31286.96 C L1 184
31286.96 C L2 17
31289.60 C L1 185
31289.60 C L2 17
31291.16 C L1 186
31291.16 C L2 17
31296.06 C L1 186
31296.06 C L2 18
31328.41 A L1
31328.41 P L1 1.0 0:0.274 20:0.268 40:0.192 60:0.123 80:0.072 100:0.039 120:0.019 140:0.009 160:0.003 180:0.001
31328.41 C L1 187
31328.41 C L2 18
31338.05 A L1
31338.05 P L1 1.0 0:0.220 20:0.269 40:0.206 60:0.137 80:0.082 100:0.045 120:0.023 140:0.011 160:0.004 180:0.002
31338.05 C L1 188
31338.05 C L2 18
31338.48 C L1 189
31338.48 C L2 18
31346.57 C L1 190
31346.57 C L2 18
31349.18 C L1 191
31349.18 C L2 18
31381.60 A L1
31381.6 P L1 1.0 0:0.186 20:0.261 40:0.215 60:0.148 80:0.091 100:0.052 120:0.027 140:0.013 160:0.006 180:0.003
31381.60 C L1 192
31381.60 C L2 18
31382.93 C L1 193
31382.93 C L2 18
31389.73 A L1
31389.73 P L1 1.0 0:0.162 20:0.248 40:0.219 60:0.157 80:0.100 100:0.058 120:0.031 140:0.015 160:0.007 180:0.004
31389.73 C L1 194
31389.73 C L2 18
31404.24 C L1 195
31404.24 C L2 18
31414.19 C L1 196
31414.19 C L2 18
31427.89 C L1 197
31427.89 C L2 18
31435.53 C L1 198
31435.53 C L2 18
31445.48 C L1 199
31445.48 C L2 18
31449.93 C L1 200
31449.93 C L2 18
31476.63 C L1 200
31476.63 C L2 19
31490.93 C L1 200
31490.93 C L2 20
31496.22 C L1 200
31496.22 C L2 21
31500.61 C L1 200
31500.61 C L2 22
31525.12 C L1 200
31525.12 C L2 23
31537.57 C L1 200
31537.57 C L2 24
31540.74 C L1 200
31540.74 C L2 25
31558.18 C L1 200
31558.18 C L2 26
31564.73 A L2
31564.73 P L2 1.0 0:0.063 20:0.097 40:0.103 60:0.104 80:0.105 100:0.105 120:0.104 140:0.104 160:0.099 180:0.117
31564.73 C L1 200
31564.73 C L2 27
31598.00 C L1 200
31598.00 C L2 28
31604.03 C L1 200
31604.03 C L2 29
31629.38 C L1 200
31629.38 C L2 30
31642.88 C L1 200
31642.88 C L2 31
31651.52 C L1 200
31651.52 C L2 32
31661.05 A L2
31661.05 P L2 1.0 0:0.055 20:0.093 40:0.103 60:0.106 80:0.106 100:0.106 120:0.106 140:0.104 160:0.098 180:0.122
31661.05 C L1 200
31661.05 C L2 33
31669.39 C L1 200
31669.39 C L2 34
31673.08 C L1 200
31673.08 C L2 35
31681.68 A L2
31681.68 P L2 1.0 0:0.049 20:0.089 40:0.103 60:0.107 80:0.108 100:0.108 120:0.107 140:0.105 160:0.098 180:0.127
31681.68 C L1 200
31681.68 C L2 36
31682.44 A L2
31682.44 P L2 1.0 0:0.045 20:0.085 40:0.101 60:0.107 80:0.109 100:0.109 120:0.108 140:0.105 160:0.099 180:0.131
31682.44 C L1 200
31682.44 C L2 37
31687.30 C L1 200
31687.30 C L2 38
31691.50 C L1 200
31691.50 C L2 39
31717.66 C L1 200
31717.66 C L2 40
31723.93 C L1 200
31723.93 C L2 41
31726.88 C L1 200
31726.88 C L2 42
31752.13 A L2
31752.13 P L2 1.0 0:0.042 20:0.081 40:0.100 60:0.107 80:0.110 100:0.110 120:0.109 140:0.106 160:0.099 180:0.135
31752.13 C L1 200
31752.13 C L2 43
31757.20 C L1 200
31757.20 C L2 44
31758.72 C L1 200
31758.72 C L2 45
31778.75 C L1 200
31778.75 C L2 46
31782.18 C L1 200
31782.18 C L2 47
31789.45 C L1 200
31789.45 C L2 48
31795.31 C L1 200
31795.31 C L2 49
31824.32 C L1 200
31824.32 C L2 50
31850.32 C L1 200
31850.32 C L2 51
31855.87 C L1 200
31855.87 C L2 52
31856.08 C L1 200
31856.08 C L2 53
31870.99 C L1 200
31870.99 C L2 54
31871.99 C L1 200
31871.99 C L2 55
31895.24 C L1 200
31895.24 C L2 56
31925.02 C L1 200
31925.02 C L2 57
31934.19 C L1 200
31934.19 C L2 58
31939.47 C L1 200
31939.47 C L2 59
31962.90 C L1 200
31962.90 C L2 60
31964.44 C L1 200
31964.44 C L2 61
31975.86 C L1 200
31975.86 C L2 62
31998.46 C L1 200
31998.46 C L2 63
32012.81 C L1 200
32012.81 C L2 64
32039.34 C L1 200
32039.34 C L2 65
32067.10 C L1 200
32067.10 C L2 66
32091.72 C L1 200
32091.72 C L2 67
32098.53 C L1 200
32098.53 C L2 68
32101.33 C L1 200
32101.33 C L2 69
32112.62 C L1 200
32112.62 C L2 70
32115.24 C L1 200
32115.24 C L2 71
32165.88 A L2
32165.88 P L2 1.0 0:0.087 20:0.112 40:0.120 60:0.122 80:0.121 100:0.118 120:0.112 140:0.099 160:0.073 180:0.035
32165.88 C L1 200
32165.88 C L2 72
32171.36 C L1 200
32171.36 C L2 73
32187.60 C L1 200
32187.60 C L2 74
32197.81 A L2
32197.81 P L2 1.0 0:0.072 20:0.111 40:0.121 60:0.124 80:0.123 100:0.120 120:0.113 140:0.099 160:0.072 180:0.046
32197.81 C L1 200
32197.81 C L2 75
32221.33 C L1 200
32221.33 C L2 76
32242.89 C L1 200
32242.89 C L2 77
32247.08 C L1 200
32247.08 C L2 78
32250.02 C L1 200
32250.02 C L2 79
32261.28 C L1 200
32261.28 C L2 80
32270.14 C L1 200
32270.14 C L2 81
32291.59 C L1 200
32291.59 C L2 82
32295.01 C L1 200
32295.01 C L2 83
32309.44 C L1 200
32309.44 C L2 84
32317.69 C L1 200
32317.69 C L2 85
32319.86 C L1 200
32319.86 C L2 86
32326.77 A L2
32326.77 P L2 1.0 0:0.085 20:0.119 40:0.128 60:0.130 80:0.128 100:0.121 120:0.109 140:0.088 160:0.058 180:0.035
32326.77 C L1 200
32326.77 C L2 87
32332.07 C L1 200
32332.07 C L2 88
32342.12 C L1 200
32342.12 C L2 89
32342.23 C L1 200
32342.23 C L2 90
32350.77 C L1 200
32350.77 C L2 91
32354.42 C L1 200
32354.42 C L2 92
32383.56 C L1 200
32383.56 C L2 93
32390.90 C L1 200
32390.90 C L2 94
32403.98 C L1 199
32403.98 C L2 94
32405.51 C L1 198
32405.51 C L2 94
32417.06 C L1 197
32417.06 C L2 94
32438.70 D L1
32438.7 P L1 1.0 0:0.761 20:0.182 40:0.041 60:0.011 80:0.004 100:0.001 120:0.000 140:0.000 160:0.000 180:0.000
32438.70 C L1 196
32438.70 C L2 94
32445.73 C L1 195
32445.73 C L2 94
32446.18 C L1 194
32446.18 C L2 94
32452.10 C L1 194
32452.10 C L2 93
32463.04 C L1 193
32463.04 C L2 93
32482.26 C L1 192
32482.26 C L2 93
32505.01 C L1 191
32505.01 C L2 93
32505.68 C L1 190
32505.68 C L2 93
32514.17 C L1 189
32514.17 C L2 93
32540.44 C L1 189
32540.44 C L2 92
32542.33 C L1 189
32542.33 C L2 91
32562.32 C L1 188
32562.32 C L2 91
32563.63 C L1 187
32563.63 C L2 91
32569.26 D L1
32569.26 P L1 1.0 0:0.623 20:0.270 40:0.076 60:0.021 80:0.006 100:0.002 120:0.001 140:0.000 160:0.000 180:0.000
32569.26 C L1 186
32569.26 C L2 91
32576.33 C L1 186
32576.33 C L2 90
32580.84 C L1 186
32580.84 C L2 89
32587.92 C L1 185
32587.92 C L2 89
32592.49 C L1 185
32592.49 C L2 88
32604.60 C L1 185
32604.60 C L2 87
32612.05 C L1 184
32612.05 C L2 87
32615.00 C L1 183
32615.00 C L2 87
32618.38 C L1 183
32618.38 C L2 86
32623.16 C L1 183
32623.16 C L2 85
32634.01 C L1 183
32634.01 C L2 84
32657.06 C L1 182
32657.06 C L2 84
32671.45 C L1 182
32671.45 C L2 83
32699.31 C L1 182
32699.31 C L2 82
32721.29 C L1 181
32721.29 C L2 82
32727.11 C L1 181
32727.11 C L2 81
32746.94 C L1 180
32746.94 C L2 81
32756.09 C L1 180
32756.09 C L2 80
32757.96 C L1 179
32757.96 C L2 80
32772.44 C L1 179
32772.44 C L2 79
32774.51 C L1 179
32774.51 C L2 78
32776.04 C L1 179
32776.04 C L2 77
32780.91 C L1 179
32780.91 C L2 76
32782.68 C L1 178
32782.68 C L2 76
32790.93 D L1
32790.93 P L1 1.0 0:0.394 20:0.356 40:0.164 60:0.059 80:0.019 100:0.006 120:0.002 140:0.001 160:0.000 180:0.000
32790.93 C L1 177
32790.93 C L2 76
32800.91 C L1 176
32800.91 C L2 76
32827.80 C L1 175
32827.80 C L2 76
32836.84 C L1 175
32836.84 C L2 75
32865.52 D L1
32865.52 P L1 1.0 0:0.309 20:0.360 40:0.203 60:0.084 80:0.030 100:0.010 120:0.003 140:0.001 160:0.000 180:0.000
32865.52 C L1 174
32865.52 C L2 75
32868.04 C L1 174
32868.04 C L2 74
32869.44 C L1 173
32869.44 C L2 74
32930.95 C L1 173
32930.95 C L2 73
32932.80 C L1 172
32932.80 C L2 73
32939.16 C L1 171
32939.16 C L2 73
32939.97 C L1 170
32939.97 C L2 73
32947.29 D L2
32947.29 P L2 1.0 0:0.088 20:0.125 40:0.136 60:0.137 80:0.133 100:0.122 120:0.104 140:0.079 160:0.050 180:0.026
32947.29 C L1 170
32947.29 C L2 72
32957.57 C L1 171
32957.57 C L2 72
32967.80 C L1 171
32967.80 C L2 71
32996.14 D L2
32996.14 P L2 1.0 0:0.073 20:0.122 40:0.137 60:0.140 80:0.135 100:0.124 120:0.106 140:0.082 160:0.054 180:0.028
32996.14 C L1 171
32996.14 C L2 70
33010.15 C L1 171
33010.15 C L2 69
33032.23 C L1 170
33032.23 C L2 69
33034.16 C L1 169
33034.16 C L2 69
33041.83 C L1 168
33041.83 C L2 69
33088.92 C L1 167
33088.92 C L2 69
33090.14 C L1 167
33090.14 C L2 68
33102.51 C L1 167
33102.51 C L2 67
33111.40 C L1 166
33111.40 C L2 67
33112.23 C L1 166
33112.23 C L2 66
33113.45 C L1 165
33113.45 C L2 66
33126.19 C L1 164
33126.19 C L2 66
33129.39 C L1 163
33129.39 C L2 66
33139.26 C L1 162
33139.26 C L2 66
33143.15 C L1 162
33143.15 C L2 65
33150.86 C L1 163
33150.86 C L2 65
33208.79 C L1 162
33208.79 C L2 65
33216.08 C L1 162
33216.08 C L2 64
33228.98 C L1 162
33228.98 C L2 63
33242.86 C L1 162
33242.86 C L2 62
33247.24 C L1 161
33247.24 C L2 62
33274.03 C L1 161
33274.03 C L2 61
33292.73 C L1 161
33292.73 C L2 60
33366.10 C L1 161
33366.10 C L2 59
33381.79 C L1 161
33381.79 C L2 58
33425.76 C L1 162
33425.76 C L2 58
33426.69 C L1 161
33426.69 C L2 58
33449.86 C L1 162
33449.86 C L2 58
33465.78 C L1 162
33465.78 C L2 57
33497.34 C L1 161
33497.34 C L2 57
33508.01 D L2
33508.01 P L2 1.0 0:0.020 20:0.068 40:0.112 60:0.135 80:0.142 100:0.139 120:0.128 140:0.110 160:0.086 180:0.061
33508.01 C L1 161
33508.01 C L2 56
33508.53 C L1 161
33508.53 C L2 55
33510.65 D L1
33510.65 P L1 1.0 0:0.077 20:0.235 40:0.284 60:0.209 80:0.114 100:0.051 120:0.020 140:0.007 160:0.002 180:0.001
33510.65 C L1 160
33510.65 C L2 55
33524.71 C L1 160
33524.71 C L2 54
33535.05 C L1 159
33535.05 C L2 54
33567.51 C L1 158
33567.51 C L2 54
33575.23 C L1 157
33575.23 C L2 54
33592.75 C L1 156
33592.75 C L2 54
33599.49 C L1 156
33599.49 C L2 53
33628.49 C L1 156
33628.49 C L2 52
33662.74 C L1 155
33662.74 C L2 52
33665.68 C L1 154
33665.68 C L2 52
33674.51 C L1 153
33674.51 C L2 52
33692.77 C L1 152
33692.77 C L2 52
33707.27 C L1 152
33707.27 C L2 51
33721.31 C L1 151
33721.31 C L2 51
33728.63 C L1 151
33728.63 C L2 50
33741.08 C L1 151
33741.08 C L2 49
33749.79 C L1 150
33749.79 C L2 49
33752.13 C L1 149
33752.13 C L2 49
33779.05 C L1 148
33779.05 C L2 49
33795.92 C L1 148
33795.92 C L2 48
33797.55 C L1 147
33797.55 C L2 48
33800.25 C L1 146
33800.25 C L2 48
33821.51 C L1 145
33821.51 C L2 48
33836.54 C L1 145
33836.54 C L2 47
33836.83 C L1 145
33836.83 C L2 46
33844.10 C L1 145
33844.10 C L2 45
33850.36 C L1 145
33850.36 C L2 44
33852.03 C L1 145
33852.03 C L2 43
33866.00 C L1 146
33866.00 C L2 43
33874.12 C L1 145
33874.12 C L2 43
33875.17 D L2
33875.17 P L2 1.0 0:0.013 20:0.047 40:0.090 60:0.124 80:0.141 100:0.145 120:0.138 140:0.124 160:0.102 180:0.077
33875.17 C L1 145
33875.17 C L2 42
33875.73 C L1 144
33875.73 C L2 42
33887.36 C L1 144
33887.36 C L2 41
33899.22 C L1 144
33899.22 C L2 40
33952.57 C L1 144
33952.57 C L2 39
34011.31 C L1 144
34011.31 C L2 38
34011.37 C L1 143
34011.37 C L2 38
34013.28 C L1 142
34013.28 C L2 38
34016.00 C L1 141
34016.00 C L2 38
34039.14 C L1 141
34039.14 C L2 37
34041.98 C L1 140
34041.98 C L2 37
34056.28 C L1 141
34056.28 C L2 37
34056.46 D L2
34056.46 P L2 1.0 0:0.009 20:0.033 40:0.070 60:0.108 80:0.135 100:0.147 120:0.147 140:0.137 160:0.119 180:0.094
34056.46 C L1 141
34056.46 C L2 36
34059.61 C L1 141
34059.61 C L2 35
34059.73 C L1 141
34059.73 C L2 34
34062.29 C L1 140
34062.29 C L2 34
34091.01 C L1 139
34091.01 C L2 34
34091.36 C L1 138
34091.36 C L2 34
34091.88 C L1 137
34091.88 C L2 34
34095.28 C L1 137
34095.28 C L2 33
34123.66 C L1 137
34123.66 C L2 32
34123.97 C L1 137
34123.97 C L2 31
34131.71 D L2
34131.71 P L2 1.0 0:0.011 20:0.035 40:0.070 60:0.107 80:0.134 100:0.148 120:0.149 140:0.140 160:0.120 180:0.086
34131.71 C L1 137
34131.71 C L2 30
34131.90 D L1
34131.9 P L1 1.0 0:0.045 20:0.151 40:0.239 60:0.235 80:0.165 100:0.093 120:0.044 140:0.018 160:0.007 180:0.003
34131.90 C L1 136
34131.90 C L2 30
34134.50 C L1 135
34134.50 C L2 30
34143.90 C L1 135
34143.90 C L2 29
34147.82 C L1 134
34147.82 C L2 29
34175.66 D L1
34175.66 P L1 1.0 0:0.051 20:0.144 40:0.221 60:0.225 80:0.169 100:0.102 120:0.052 140:0.023 160:0.009 180:0.003
34175.66 C L1 133
34175.66 C L2 29
34178.62 C L1 132
34178.62 C L2 29
34189.42 D L2
34189.42 P L2 1.0 0:0.013 20:0.037 40:0.071 60:0.106 80:0.133 100:0.148 120:0.150 140:0.141 160:0.120 180:0.081
34189.42 C L1 132
34189.42 C L2 28
34191.11 C L1 131
34191.11 C L2 28
34191.65 C L1 130
34191.65 C L2 28
34220.49 C L1 129
34220.49 C L2 28
34229.32 D L2
34229.32 P L2 1.0 0:0.014 20:0.039 40:0.071 60:0.105 80:0.133 100:0.148 120:0.151 140:0.142 160:0.119 180:0.078
34229.32 C L1 129
34229.32 C L2 27
34229.97 D L2
34229.97 P L2 1.0 0:0.015 20:0.040 40:0.071 60:0.104 80:0.132 100:0.148 120:0.152 140:0.143 160:0.119 180:0.076
34229.97 C L1 129
34229.97 C L2 26
34251.86 C L1 128
34251.86 C L2 26
34254.17 C L1 128
34254.17 C L2 25
34287.00 C L1 128
34287.00 C L2 24
34287.78 C L1 127
34287.78 C L2 24
34293.28 C L1 127
34293.28 C L2 23
34300.30 C L1 127
34300.30 C L2 22
34310.33 C L1 126
34310.33 C L2 22
34314.21 A L1
34314.21 P L1 1.0 0:0.057 20:0.143 40:0.209 60:0.215 80:0.169 100:0.107 120:0.057 140:0.027 160:0.011 180:0.005
34314.21 C L1 127
34314.21 C L2 22
34324.26 C L1 126
34324.26 C L2 22
34336.06 C L1 126
34336.06 C L2 21
34344.66 C L1 126
34344.66 C L2 20
34355.35 C L1 126
34355.35 C L2 19
34357.54 C L1 126
34357.54 C L2 18
34365.60 C L1 125
34365.60 C L2 18
34369.66 C L1 124
34369.66 C L2 18
34382.70 C L1 123
34382.70 C L2 18
34388.28 C L1 123
34388.28 C L2 17
34408.11 C L1 122
34408.11 C L2 17
34418.03 D L2
34418.03 P L2 1.0 0:0.009 20:0.029 40:0.058 60:0.091 80:0.121 100:0.144 120:0.155 140:0.153 160:0.136 180:0.103
34418.03 C L1 122
34418.03 C L2 16
34418.48 C L1 121
34418.48 C L2 16
34432.20 C L1 120
34432.20 C L2 16
34473.29 C L1 119
34473.29 C L2 16
34473.57 C L1 119
34473.57 C L2 15
34476.74 D L1
34476.74 P L1 1.0 0:0.032 20:0.099 40:0.167 60:0.203 80:0.188 100:0.141 120:0.089 140:0.048 160:0.023 180:0.011
34476.74 C L1 118
34476.74 C L2 15
34488.35 C L1 117
34488.35 C L2 15
34521.60 C L1 117
34521.60 C L2 14
34543.47 C L1 117
34543.47 C L2 13
34552.06 C L1 116
34552.06 C L2 13
34553.04 C L1 116
34553.04 C L2 12
34559.80 C L1 116
34559.80 C L2 11
34568.20 C L1 115
34568.20 C L2 11
34572.24 C L1 114
34572.24 C L2 11
34581.86 C L1 113
34581.86 C L2 11
34607.96 D L2
34607.96 P L2 1.0 0:0.003 20:0.015 40:0.036 60:0.066 80:0.100 100:0.133 120:0.158 140:0.170 160:0.167 180:0.152
34607.96 C L1 113
34607.96 C L2 10
34611.62 C L1 113
34611.62 C L2 9
34630.98 C L1 112
34630.98 C L2 9
34631.90 C L1 113
34631.90 C L2 9
34632.39 C L1 113
34632.39 C L2 8
34633.10 C L1 112
34633.10 C L2 8
34635.90 C L1 112
34635.90 C L2 7
34660.71 D L2
34660.71 P L2 1.0 0:0.003 20:0.011 40:0.029 60:0.056 80:0.091 100:0.126 120:0.157 140:0.177 160:0.182 180:0.168
34660.71 C L1 112
34660.71 C L2 6
34667.70 C L1 111
34667.70 C L2 6
34667.76 C L1 112
34667.76 C L2 6
34683.33 D L2
34683.33 P L2 1.0 0:0.004 20:0.013 40:0.031 60:0.059 80:0.093 100:0.129 120:0.160 140:0.180 160:0.182 180:0.149
34683.33 C L1 112
34683.33 C L2 5
34687.30 C L1 113
34687.30 C L2 5
34726.74 C L1 113
34726.74 C L2 4
34761.91 C L1 112
34761.91 C L2 4
34776.82 C L1 112
34776.82 C L2 3
34778.61 C L1 111
34778.61 C L2 3
34779.02 C L1 110
34779.02 C L2 3
34807.87 C L1 109
34807.87 C L2 3
34831.40 D L2
34831.4 P L2 1.0 0:0.002 20:0.007 40:0.019 60:0.041 80:0.072 100:0.110 120:0.150 140:0.185 160:0.206 180:0.208
34831.40 C L1 109
34831.40 C L2 2
34849.41 C L1 109
34849.41 C L2 1
34851.73 C L1 108
34851.73 C L2 1
34867.02 C L1 107
34867.02 C L2 1
34910.50 C L1 107
34910.50 C L2 0
34911.83 C L1 106
34911.83 C L2 0
34916.33 C L1 105
34916.33 C L2 0
34928.51 C L1 104
34928.51 C L2 0
34956.85 C L1 103
34956.85 C L2 0
34974.08 C L1 102
34974.08 C L2 0
34988.30 C L1 101
34988.30 C L2 0
34995.40 C L1 100
34995.40 C L2 0
35011.37 C L1 99
35011.37 C L2 0
35029.28 C L1 98
35029.28 C L2 0
35035.50 C L1 97
35035.50 C L2 0
35044.22 C L1 96
35044.22 C L2 0
35054.35 C L1 95
35054.35 C L2 0
35057.90 C L1 94
35057.90 C L2 0
35091.72 C L1 93
35091.72 C L2 0
35097.71 C L1 92
35097.71 C L2 0
35110.77 C L1 91
35110.77 C L2 0
35144.72 C L1 92
35144.72 C L2 0
35147.91 C L1 91
35147.91 C L2 0
35151.67 D L1
35151.67 P L1 1.0 0:0.041 20:0.098 40:0.155 60:0.186 80:0.179 100:0.143 120:0.097 140:0.058 160:0.030 180:0.014
35151.67 C L1 90
35151.67 C L2 0
35165.04 C L1 89
35165.04 C L2 0
35172.56 D L1
35172.56 P L1 1.0 0:0.040 20:0.097 40:0.149 60:0.179 80:0.176 100:0.144 120:0.102 140:0.063 160:0.034 180:0.016
35172.56 C L1 88
35172.56 C L2 0
35173.78 D L1
35173.78 P L1 1.0 0:0.040 20:0.095 40:0.144 60:0.174 80:0.173 100:0.146 120:0.106 140:0.068 160:0.038 180:0.018
35173.78 C L1 87
35173.78 C L2 0
35194.04 C L1 86
35194.04 C L2 0
35238.33 C L1 85
35238.33 C L2 0
35248.58 C L1 84
35248.58 C L2 0
35269.75 C L1 83
35269.75 C L2 0
35282.99 C L1 82
35282.99 C L2 0
35302.83 C L1 81
35302.83 C L2 0
35304.08 D L1
35304.08 P L1 1.0 0:0.022 20:0.067 40:0.116 60:0.155 80:0.170 100:0.159 120:0.129 140:0.091 160:0.058 180:0.032
35304.08 C L1 80
35304.08 C L2 0
35308.45 C L1 79
35308.45 C L2 0
35315.81 C L1 78
35315.81 C L2 0
35328.11 C L1 77
35328.11 C L2 0
35361.66 D L1
35361.66 P L1 1.0 0:0.024 20:0.067 40:0.113 60:0.151 80:0.167 100:0.158 120:0.130 140:0.095 160:0.061 180:0.033
35361.66 C L1 76
35361.66 C L2 0
35375.04 C L1 75
35375.04 C L2 0
35377.89 C L1 74
35377.89 C L2 0
35389.32 C L1 73
35389.32 C L2 0
35390.95 C L1 72
35390.95 C L2 0
35392.38 C L1 71
35392.38 C L2 0
35395.04 C L1 70
35395.04 C L2 0
35400.16 C L1 69
35400.16 C L2 0
35401.97 C L1 68
35401.97 C L2 0
35405.85 C L1 67
35405.85 C L2 0
35419.04 C L1 66
35419.04 C L2 0
35421.15 C L1 65
35421.15 C L2 0
35437.64 C L1 64
35437.64 C L2 0
35468.45 D L1
35468.45 P L1 1.0 0:0.014 20:0.047 40:0.090 60:0.131 80:0.157 100:0.162 120:0.146 140:0.117 160:0.083 180:0.052
35468.45 C L1 63
35468.45 C L2 0
35501.77 C L1 62
35501.77 C L2 0
35530.49 C L1 61
35530.49 C L2 0
35536.04 C L1 60
35536.04 C L2 0
35568.46 C L1 59
35568.46 C L2 0
35573.50 C L1 58
35573.50 C L2 0
35590.33 D L1
35590.33 P L1 1.0 0:0.009 20:0.033 40:0.070 60:0.111 80:0.144 100:0.161 120:0.157 140:0.136 160:0.105 180:0.073
35590.33 C L1 57
35590.33 C L2 0
35612.68 C L1 56
35612.68 C L2 0
35616.67 C L1 55
35616.67 C L2 0
35618.92 C L1 54
35618.92 C L2 0
35641.53 D L1
35641.53 P L1 1.0 0:0.011 20:0.035 40:0.070 60:0.110 80:0.142 100:0.159 120:0.157 140:0.138 160:0.107 180:0.069
35641.53 C L1 53
35641.53 C L2 0
35652.14 C L1 52
35652.14 C L2 0
35660.31 C L1 51
35660.31 C L2 0
35688.06 C L1 50
35688.06 C L2 0
35697.84 C L1 49
35697.84 C L2 0
35701.31 C L1 48
35701.31 C L2 0
35706.18 C L1 47
35706.18 C L2 0
35730.99 C L1 48
35730.99 C L2 0
35736.28 C L1 47
35736.28 C L2 0
35742.16 C L1 46
35742.16 C L2 0
35750.36 D L1
35750.36 P L1 1.0 0:0.007 20:0.026 40:0.055 60:0.092 80:0.128 100:0.154 120:0.162 140:0.153 160:0.128 180:0.094
35750.36 C L1 45
35750.36 C L2 0
35793.06 C L1 44
35793.06 C L2 0
35799.51 C L1 43
35799.51 C L2 0
35801.17 C L1 42
35801.17 C L2 0
35808.01 D L1
35808.01 P L1 1.0 0:0.005 20:0.019 40:0.044 60:0.078 80:0.115 100:0.146 120:0.164 140:0.165 160:0.148 180:0.117
35808.01 C L1 41
35808.01 C L2 0
35815.04 C L1 40
35815.04 C L2 0
35834.61 C L1 39
